experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
drop_pace,2024-12-27,2024_25,0022400423,NOP,MEM,256,239.0,,,,,,,445,insufficient_training_data
drop_pace,2024-12-27,2024_25,0022400424,DEN,CLE,284,236.5,,,,,,,445,insufficient_training_data
drop_pace,2024-12-27,2024_25,0022400426,LAC,GSW,194,214.0,,,,,,,445,insufficient_training_data
drop_pace,2024-12-28,2024_25,0022400432,DEN,DET,255,230.83333333333334,,,,,,,453,insufficient_training_data
drop_pace,2024-12-28,2024_25,0022400434,POR,DAL,248,224.0,,,,,,,453,insufficient_training_data
drop_pace,2024-12-28,2024_25,0022400433,UTA,PHI,225,222.66666666666666,,,,,,,453,insufficient_training_data
drop_pace,2024-12-28,2024_25,0022400431,GSW,PHX,214,219.33333333333334,,,,,,,453,insufficient_training_data
drop_pace,2024-12-28,2024_25,0022400435,LAL,SAC,254,223.0,,,,,,,453,insufficient_training_data
drop_pace,2024-12-28,2024_25,0022400429,WAS,NYK,268,228.0,,,,,,,453,insufficient_training_data
drop_pace,2024-12-28,2024_25,0022400428,CHA,OKC,200,219.0,,,,,,,453,insufficient_training_data
drop_pace,2024-12-28,2024_25,0022400427,ATL,MIA,230,225.33333333333334,,,,,,,453,insufficient_training_data
drop_pace,2024-12-28,2024_25,0022400430,CHI,MIL,227,229.5,,,,,,,453,insufficient_training_data
drop_pace,2024-12-29,2024_25,0022400441,MIN,SAS,222,214.33333333333334,,,,,,,462,insufficient_training_data
drop_pace,2024-12-29,2024_25,0022400439,HOU,MIA,204,216.5,,,,,,,462,insufficient_training_data
drop_pace,2024-12-29,2024_25,0022400440,OKC,MEM,236,230.0,,,,,,,462,insufficient_training_data
drop_pace,2024-12-29,2024_25,0022400437,BOS,IND,237,233.66666666666666,,,,,,,462,insufficient_training_data
drop_pace,2024-12-29,2024_25,0022400436,ORL,BKN,203,204.5,,,,,,,462,insufficient_training_data
drop_pace,2024-12-29,2024_25,0022400438,TOR,ATL,243,237.33333333333334,,,,,,,462,insufficient_training_data
drop_pace,2024-12-30,2024_25,0022400448,SAC,DAL,210,230.0,,,,,,,468,insufficient_training_data
drop_pace,2024-12-30,2024_25,0022400447,POR,PHI,228,222.33333333333334,,,,,,,468,insufficient_training_data
drop_pace,2024-12-30,2024_25,0022400446,GSW,CLE,208,231.16666666666666,,,,,,,468,insufficient_training_data
drop_pace,2024-12-30,2024_25,0022400445,UTA,DEN,253,240.0,,,,,,,468,insufficient_training_data
drop_pace,2024-12-30,2024_25,0022400444,NOP,LAC,229,220.83333333333334,,,,,,,468,insufficient_training_data
drop_pace,2024-12-30,2024_25,0022400443,WAS,NYK,232,230.16666666666666,,,,,,,468,insufficient_training_data
drop_pace,2024-12-30,2024_25,0022400442,CHA,CHI,223,226.33333333333334,,,,,,,468,insufficient_training_data
drop_pace,2024-12-31,2024_25,0022400454,LAL,CLE,232,229.0,,,,,,,475,insufficient_training_data
drop_pace,2024-12-31,2024_25,0022400453,PHX,MEM,229,235.5,,,,,,,475,insufficient_training_data
drop_pace,2024-12-31,2024_25,0022400452,OKC,MIN,218,216.16666666666666,,,,,,,475,insufficient_training_data
drop_pace,2024-12-31,2024_25,0022400450,IND,MIL,232,230.16666666666666,,,,,,,475,insufficient_training_data
drop_pace,2024-12-31,2024_25,0022400449,BOS,TOR,196,233.16666666666666,,,,,,,475,insufficient_training_data
drop_pace,2024-12-31,2024_25,0022400451,SAS,LAC,208,217.16666666666666,,,,,,,475,insufficient_training_data
drop_pace,2025-01-01,2024_25,0022400462,SAC,PHI,220,223.5,,,,,,,481,insufficient_training_data
drop_pace,2025-01-01,2024_25,0022400461,DEN,ATL,259,246.33333333333334,,,,,,,481,insufficient_training_data
drop_pace,2025-01-01,2024_25,0022400460,HOU,DAL,209,221.5,,,,,,,481,insufficient_training_data
drop_pace,2025-01-01,2024_25,0022400459,TOR,BKN,243,221.5,,,,,,,481,insufficient_training_data
drop_pace,2025-01-01,2024_25,0022400456,WAS,CHI,232,237.16666666666666,,,,,,,481,insufficient_training_data
drop_pace,2025-01-01,2024_25,0022400457,MIA,NOP,227,222.16666666666666,,,,,,,481,insufficient_training_data
drop_pace,2025-01-01,2024_25,0022400455,DET,ORL,201,211.5,,,,,,,481,insufficient_training_data
drop_pace,2025-01-01,2024_25,0022400458,NYK,UTA,222,231.16666666666666,,,,,,,481,insufficient_training_data
drop_pace,2025-01-02,2024_25,0022400467,GSW,PHI,244,217.66666666666666,,,,,,,489,insufficient_training_data
drop_pace,2025-01-02,2024_25,0022400468,LAL,POR,220,225.0,,,,,,,489,insufficient_training_data
drop_pace,2025-01-02,2024_25,0022400466,OKC,LAC,214,219.33333333333334,,,,,,,489,insufficient_training_data
drop_pace,2025-01-02,2024_25,0022400463,MIA,IND,243,224.33333333333334,,,,,,,489,insufficient_training_data
drop_pace,2025-01-02,2024_25,0022400464,MIN,BOS,233,219.5,,,,,,,489,insufficient_training_data
drop_pace,2025-01-02,2024_25,0022400465,MIL,BKN,223,219.0,,,,,,,489,insufficient_training_data
drop_pace,2025-01-03,2024_25,0022400477,LAL,ATL,221,231.33333333333334,,,,,,,495,insufficient_training_data
drop_pace,2025-01-03,2024_25,0022400476,SAC,MEM,271,238.5,,,,,,,495,insufficient_training_data
drop_pace,2025-01-03,2024_25,0022400475,DEN,SAS,223,236.5,,,,,,,495,insufficient_training_data
drop_pace,2025-01-03,2024_25,0022400474,DAL,CLE,256,230.5,,,,,,,495,insufficient_training_data
drop_pace,2025-01-03,2024_25,0022400470,TOR,ORL,203,216.33333333333334,,,,,,,495,insufficient_training_data
drop_pace,2025-01-03,2024_25,0022400472,NOP,WAS,252,232.66666666666666,,,,,,,495,insufficient_training_data
drop_pace,2025-01-03,2024_25,0022400471,HOU,BOS,195,220.66666666666666,,,,,,,495,insufficient_training_data
drop_pace,2025-01-03,2024_25,0022400469,DET,CHA,192,216.5,,,,,,,495,insufficient_training_data
drop_pace,2025-01-03,2024_25,0022400473,OKC,NYK,224,221.66666666666666,,,,,,,495,insufficient_training_data
drop_pace,2025-01-04,2024_25,0022400480,IND,PHX,234,233.5,1.0073572517060705,234.50735725170608,1.0073572517060825,-0.5073572517060705,0.5073572517060825,0.25741138085874915,504,
drop_pace,2025-01-04,2024_25,0022400482,CHI,NYK,265,234.83333333333334,-1.8891214880355554,232.9442118452978,-1.8891214880355562,32.05578815470221,32.05578815470221,1027.5735542191467,504,
drop_pace,2025-01-04,2024_25,0022400478,BKN,PHI,217,214.33333333333334,1.284341252042375,215.6176745853757,1.284341252042367,1.3823254146242823,1.3823254146242903,1.910823551916216,504,
drop_pace,2025-01-04,2024_25,0022400481,MIA,UTA,236,223.5,-4.565835546317849,218.93416445368214,-4.565835546317857,17.06583554631785,17.065835546317857,291.24274289396607,504,
drop_pace,2025-01-04,2024_25,0022400485,GSW,MEM,234,234.16666666666666,2.204723916848536,236.3713905835152,2.204723916848536,-2.3713905835151934,2.3713905835151934,5.6234932995845295,504,
drop_pace,2025-01-04,2024_25,0022400483,MIL,POR,207,227.33333333333334,-4.29080982434584,223.0425235089875,-4.290809824345843,-16.042523508987504,16.0425235089875,257.3625605364166,504,
drop_pace,2025-01-04,2024_25,0022400486,LAC,ATL,236,227.83333333333334,5.038265320361839,232.87159865369517,5.03826532036183,3.128401346304818,3.128401346304827,9.786894983561853,504,
drop_pace,2025-01-04,2024_25,0022400479,DET,MIN,224,217.66666666666666,1.981777648514507,219.64844431518117,1.9817776485145089,4.351555684818836,4.351555684818834,18.93603687807911,504,
drop_pace,2025-01-04,2024_25,0022400484,SAS,DEN,233,237.0,1.9959112445448457,238.99591124454486,1.9959112445448568,-5.995911244544846,5.995911244544857,35.95095165245945,504,
drop_pace,2025-01-05,2024_25,0022400492,GSW,SAC,228,225.33333333333334,0.8368254346664195,226.17015876799977,0.836825434666423,1.8298412320002377,1.8298412320002342,3.3483189343281348,513,
drop_pace,2025-01-05,2024_25,0022400490,ORL,UTA,197,212.16666666666666,1.1834675298038402,213.3501341964705,1.1834675298038349,-16.3501341964705,16.350134196470492,267.3268882425938,513,
drop_pace,2025-01-05,2024_25,0022400491,HOU,LAL,234,218.33333333333334,-2.2640566122778742,216.06927672105547,-2.2640566122778694,17.93072327894453,17.930723278944527,321.51083730608315,513,
drop_pace,2025-01-05,2024_25,0022400489,WAS,NOP,208,235.16666666666666,0.11791388875902148,235.2845805554257,0.11791388875903408,-27.284580555425677,27.28458055542569,744.4483360855137,513,
drop_pace,2025-01-05,2024_25,0022400487,OKC,BOS,197,221.5,0.17057756575473515,221.67057756575474,0.1705775657547406,-24.670577565754733,24.67057756575474,608.6373974279211,513,
drop_pace,2025-01-05,2024_25,0022400488,CLE,CHA,220,223.0,-5.46183769475922,217.53816230524077,-5.461837694759225,2.46183769475922,2.4618376947592253,6.060644835337417,513,
drop_pace,2025-01-06,2024_25,0022400498,CHI,SAS,224,236.5,-0.35330439551658943,236.1466956044834,-0.3533043955166022,-12.14669560448341,12.146695604483398,147.5422141079763,519,
drop_pace,2025-01-06,2024_25,0022400496,NYK,ORL,197,210.0,-3.643908073243032,206.35609192675696,-3.64390807324304,-9.356091926756967,9.35609192675696,87.53645614192676,519,
drop_pace,2025-01-06,2024_25,0022400493,DET,POR,233,225.5,3.6483408684161427,229.14834086841614,3.648340868416142,3.8516591315838573,3.851659131583858,14.83527806591332,519,
drop_pace,2025-01-06,2024_25,0022400494,PHI,PHX,208,223.33333333333334,4.1972447803737385,227.5305781137071,4.197244780373751,-19.53057811370708,19.530578113707094,381.4434814556145,519,
drop_pace,2025-01-06,2024_25,0022400495,BKN,IND,212,222.83333333333334,-6.238677534243766,216.59465579908957,-6.238677534243777,-4.594655799089577,4.594655799089566,21.110861912107374,519,
drop_pace,2025-01-06,2024_25,0022400500,MIN,LAC,214,214.5,5.481326838346986,219.98132683834697,5.481326838346973,-5.981326838346986,5.981326838346973,35.7762707471298,519,
drop_pace,2025-01-06,2024_25,0022400497,TOR,MIL,232,230.5,3.863175312616878,234.36317531261687,3.8631753126168746,-2.363175312616878,2.3631753126168746,5.584597558161863,519,
drop_pace,2025-01-06,2024_25,0022400499,MEM,DAL,223,232.33333333333334,4.694363532355949,237.02769686568928,4.694363532355936,-14.027696865689292,14.027696865689279,196.77627935566883,519,
drop_pace,2025-01-06,2024_25,0022400501,SAC,MIA,241,224.16666666666666,-0.024513150868136623,224.14215351579853,-0.024513150868131106,16.85784648420148,16.857846484201474,284.186988084904,519,
drop_pace,2025-01-07,2024_25,0022400506,UTA,ATL,245,235.83333333333334,-0.9915438069036153,234.84178952642972,-0.9915438069036213,10.158210473570273,10.158210473570279,103.1892400253529,528,
drop_pace,2025-01-07,2024_25,0022400507,DEN,BOS,224,235.5,0.5033987431093622,236.00339874310936,0.5033987431093578,-12.003398743109361,12.003398743109358,144.0815813860793,528,
drop_pace,2025-01-07,2024_25,0022400508,GSW,MIA,212,218.5,6.164665778089033,224.66466577808905,6.164665778089045,-12.664665778089033,12.664665778089045,160.3937592706998,528,
drop_pace,2025-01-07,2024_25,0022400504,DAL,LAL,215,219.5,0.8962851844701064,220.39628518447012,0.8962851844701163,-5.3962851844701065,5.396285184470116,29.119893792131677,528,
drop_pace,2025-01-07,2024_25,0022400503,WAS,HOU,247,225.33333333333334,6.705907773124792,232.03924110645812,6.705907773124778,14.960758893541865,14.960758893541879,223.82430667069244,528,
drop_pace,2025-01-07,2024_25,0022400502,CHA,PHX,219,222.16666666666666,3.9446443304198975,226.11131099708655,3.944644330419891,-7.111310997086555,7.111310997086548,50.57074409728408,528,
drop_pace,2025-01-07,2024_25,0022400505,NOP,MIN,201,220.83333333333334,1.1600928306609928,221.99342616399434,1.160092830661,-20.993426163994336,20.993426163994343,440.7239421030822,528,
drop_pace,2025-01-08,2024_25,0022400509,CLE,OKC,251,227.83333333333334,-2.05787126781488,225.77546206551847,-2.0578712678148747,25.22453793448154,25.224537934481532,636.2773140080978,535,
drop_pace,2025-01-08,2024_25,0022400510,IND,CHI,242,241.0,-1.2021515693944742,239.7978484306055,-1.2021515693944878,2.2021515693944744,2.2021515693944878,4.8494715345866055,535,
drop_pace,2025-01-08,2024_25,0022400511,NYK,TOR,210,231.33333333333334,-4.7911827555739395,226.5421505777594,-4.791182755573942,-16.542150577759404,16.5421505777594,273.64274573726567,535,
drop_pace,2025-01-08,2024_25,0022400512,PHI,WAS,212,221.5,-2.6637580606637146,218.83624193933628,-2.6637580606637243,-6.836241939336285,6.836241939336276,46.7342038531402,535,
drop_pace,2025-01-08,2024_25,0022400513,BKN,DET,211,213.5,-0.7415715929336153,212.7584284070664,-0.7415715929336102,-1.7584284070663847,1.7584284070663898,3.0920704627780413,535,
drop_pace,2025-01-08,2024_25,0022400515,DEN,LAC,229,227.5,-0.2744869189816191,227.2255130810184,-0.2744869189816086,1.774486918981619,1.7744869189816086,3.148803825636842,535,
drop_pace,2025-01-08,2024_25,0022400514,NOP,POR,219,226.5,-0.5458070265831454,225.95419297341687,-0.5458070265831338,-6.954192973416855,6.954192973416866,48.360799911520516,535,
drop_pace,2025-01-08,2024_25,0022400516,MIL,SAS,226,222.33333333333334,-0.7100987880212207,221.62323454531213,-0.7100987880212131,4.376765454687878,4.37676545468787,19.15607584534912,535,
drop_pace,2025-01-09,2024_25,0022400517,CLE,TOR,258,234.66666666666666,-8.533878868097732,226.13278779856893,-8.53387886809773,31.867212201431073,31.867212201431073,1015.5192134910375,543,
drop_pace,2025-01-09,2024_25,0022400518,DET,GSW,211,219.33333333333334,6.13345859464307,225.4667919279764,6.133458594643059,-14.466791927976413,14.466791927976402,209.2880686873632,543,
drop_pace,2025-01-09,2024_25,0022400519,ORL,MIN,193,204.0,-3.0197011302587837,200.9802988697412,-3.0197011302587953,-7.980298869741216,7.980298869741205,63.68517005039275,543,
drop_pace,2025-01-09,2024_25,0022400520,MEM,HOU,234,233.5,2.7582562399890116,236.258256239989,2.7582562399890094,-2.2582562399890116,2.2582562399890094,5.099721245449298,543,
drop_pace,2025-01-09,2024_25,0022400521,DAL,POR,228,219.66666666666666,6.41229575918551,226.07896242585215,6.412295759185497,1.9210375741478325,1.9210375741478458,3.69038536128784,543,
drop_pace,2025-01-09,2024_25,0022400522,PHX,ATL,238,238.33333333333334,-1.6860901305763305,236.647243202757,-1.686090130576332,1.3527567972429877,1.3527567972429893,1.82995095248711,543,
drop_pace,2025-01-09,2024_25,0022400523,UTA,MIA,189,223.0,-0.2576119164686136,222.74238808353138,-0.25761191646861903,-33.74238808353139,33.74238808353138,1138.5487535796406,543,
drop_pace,2025-01-10,2024_25,0022400528,BOS,SAC,211,229.66666666666666,-2.3969222678380664,227.26974439882858,-2.396922267838079,-16.269744398828593,16.26974439882858,264.7045828032139,550,
drop_pace,2025-01-10,2024_25,0022400525,IND,GSW,204,223.83333333333334,0.8062886744206657,224.639622007754,0.8062886744206708,-20.63962200775401,20.639622007754014,425.99399662296383,550,
drop_pace,2025-01-10,2024_25,0022400527,PHI,NOP,238,220.33333333333334,-0.9656452637344344,219.3676880695989,-0.9656452637344444,18.63231193040109,18.6323119304011,347.1630478717672,550,
drop_pace,2025-01-10,2024_25,0022400530,CHI,WAS,243,241.5,-3.066693117186025,238.43330688281398,-3.06669311718602,4.566693117186025,4.56669311718602,20.854686026554166,550,
drop_pace,2025-01-10,2024_25,0022400529,NYK,OKC,227,225.0,4.074180240445939,229.07418024044594,4.074180240445941,-2.074180240445939,2.0741802404459406,4.30222366985638,550,
drop_pace,2025-01-10,2024_25,0022400531,DEN,BKN,229,220.5,-4.489880065148398,216.01011993485162,-4.489880065148384,12.989880065148398,12.989880065148384,168.7369841069394,550,
drop_pace,2025-01-10,2024_25,0022400526,ORL,MIL,215,209.33333333333334,-0.5411582892945933,208.79217504403874,-0.5411582892946001,6.20782495596125,6.207824955961257,38.53709068385539,550,
drop_pace,2025-01-11,2024_25,0022400533,PHX,UTA,220,228.5,-0.8928922611112977,227.60710773888871,-0.8928922611112853,-7.607107738888702,7.607107738888715,57.868088151060576,557,
drop_pace,2025-01-11,2024_25,0022400534,DET,TOR,237,230.33333333333334,1.9625686794367718,232.2959020127701,1.962568679436771,4.704097987229885,4.704097987229886,22.128537873460267,557,
drop_pace,2025-01-11,2024_25,0022400535,MIN,MEM,252,230.0,3.078537511237464,233.07853751123747,3.078537511237471,18.921462488762536,18.92146248876253,358.0217427136475,557,
drop_pace,2025-01-11,2024_25,0022400536,POR,MIA,217,218.83333333333334,-0.11301931693895609,218.72031401639438,-0.11301931693895995,-1.7203140163943866,1.7203140163943829,2.959480315002973,557,
drop_pace,2025-01-12,2024_25,0022400543,CLE,IND,201,238.66666666666666,-0.7053570725905404,237.9613095940761,-0.7053570725905445,-36.96130959407612,36.96130959407611,1366.138406909143,561,
drop_pace,2025-01-12,2024_25,0022400539,NYK,MIL,246,227.33333333333334,3.2736324376452126,230.60696577097855,3.2736324376452046,15.393034229021445,15.393034229021453,236.94550277582607,561,
drop_pace,2025-01-12,2024_25,0022400540,DAL,DEN,213,229.0,-0.9812739125522257,228.01872608744776,-0.9812739125522398,-15.018726087447774,15.01872608744776,225.5621332897839,561,
drop_pace,2025-01-12,2024_25,0022400541,CHI,SAC,243,237.83333333333334,0.48873815964843464,238.3220714929818,0.4887381596484488,4.677928507018223,4.677928507018208,21.883015116773603,561,
drop_pace,2025-01-12,2024_25,0022400542,BOS,NOP,239,227.0,-0.9223690165493174,226.0776309834507,-0.922369016549311,12.922369016549318,12.922369016549311,166.9876209998736,561,
drop_pace,2025-01-12,2024_25,0022400546,UTA,BKN,223,215.5,-0.14533138270383944,215.35466861729617,-0.14533138270383006,7.64533138270384,7.64533138270383,58.451091951356055,561,
drop_pace,2025-01-12,2024_25,0022400547,PHX,CHA,233,224.0,-5.495829810921948,218.50417018907805,-5.495829810921947,14.495829810921947,14.495829810921947,210.12908190721342,561,
drop_pace,2025-01-12,2024_25,0022400545,WAS,OKC,231,230.33333333333334,1.3049957849445157,231.63832911827785,1.3049957849445093,-0.6383291182778585,0.6383291182778521,0.4074640632413801,561,
drop_pace,2025-01-12,2024_25,0022400544,ORL,PHI,203,206.16666666666666,-3.360405890539566,202.8062607761271,-3.3604058905395675,0.19373922387290898,0.19373922387291032,0.03753488686687766,561,
drop_pace,2025-01-13,2024_25,0022400548,WAS,MIN,226,224.33333333333334,4.8410572864596535,229.174390619793,4.841057286459659,-3.1743906197929963,3.1743906197930016,10.076755807029796,570,
drop_pace,2025-01-13,2024_25,0022400549,NYK,DET,243,224.33333333333334,0.7111278286542588,225.0444611619876,0.7111278286542699,17.955538838012398,17.955538838012387,322.4013749633712,570,
drop_pace,2025-01-13,2024_25,0022400550,TOR,GSW,205,228.5,3.9269145188431596,232.42691451884315,3.926914518843148,-27.42691451884316,27.426914518843148,752.235640023929,570,
drop_pace,2025-01-13,2024_25,0022400551,HOU,MEM,238,236.16666666666666,-0.28558198547926855,235.8810846811874,-0.2855819854792685,2.1189153188126113,2.1189153188126113,4.48980212829875,570,
drop_pace,2025-01-13,2024_25,0022400552,LAL,SAS,228,222.5,-0.9598256074740223,221.54017439252598,-0.9598256074740164,6.459825607474023,6.459825607474016,41.72934687897705,570,
drop_pace,2025-01-13,2024_25,0022400553,LAC,MIA,207,215.33333333333334,-2.8886212007174885,212.44471213261585,-2.8886212007174947,-5.444712132615854,5.444712132615848,29.644890207054218,570,
drop_pace,2025-01-14,2024_25,0022400555,PHI,OKC,220,218.33333333333334,2.8414945558776714,221.174827889211,2.8414945558776594,-1.1748278892110142,1.1748278892110022,1.380220569267979,576,
drop_pace,2025-01-14,2024_25,0022400557,CHI,NOP,232,239.66666666666666,-4.63788620034219,235.02878046632446,-4.637886200342194,-3.0287804663244673,3.028780466324463,9.173511113188631,576,
drop_pace,2025-01-14,2024_25,0022400556,ATL,PHX,239,235.16666666666666,0.6861415877671863,235.85280825443385,0.6861415877671959,3.1471917455661567,3.147191745566147,9.90481588335969,576,
drop_pace,2025-01-14,2024_25,0022400558,MIL,SAC,245,228.5,-0.4888834028293664,228.01111659717063,-0.4888834028293729,16.988883402829366,16.988883402829373,288.62215927493133,576,
drop_pace,2025-01-14,2024_25,0022400559,DAL,DEN,217,232.33333333333334,-4.2503711014387555,228.08296223189458,-4.250371101438759,-11.082962231894587,11.082962231894584,122.83205183360177,576,
drop_pace,2025-01-14,2024_25,0022400560,POR,BKN,246,217.66666666666666,-0.9402889569480128,216.72637770971863,-0.9402889569480237,29.273622290281356,29.273622290281367,856.9449619940581,576,
drop_pace,2025-01-14,2024_25,0022400554,IND,CLE,244,230.66666666666666,-0.929217424277877,229.73744924238878,-0.9292174242778799,14.26255075761122,14.262550757611223,203.42035411343647,576,
drop_pace,2025-01-15,2024_25,0022400565,MIN,GSW,231,215.33333333333334,0.8367949803229165,216.17012831365625,0.8367949803229067,14.82987168634374,14.82987168634375,219.92509423342003,583,
drop_pace,2025-01-15,2024_25,0022400562,TOR,BOS,207,229.66666666666666,1.2388663094840355,230.90553297615068,1.238866309484024,-23.905532976150692,23.90553297615068,571.4745068738276,583,
drop_pace,2025-01-15,2024_25,0022400563,CHI,ATL,204,243.5,-2.0237411711225968,241.4762588288774,-2.0237411711225946,-37.476258828877405,37.476258828877405,1404.4699758090117,583,
drop_pace,2025-01-15,2024_25,0022400561,PHI,NYK,244,219.0,0.20342866289642614,219.2034286628964,0.20342866289641393,24.796571337103575,24.796571337103586,614.8699500760671,583,
drop_pace,2025-01-15,2024_25,0022400569,UTA,CHA,229,221.33333333333334,-1.4689587267541742,219.86437460657916,-1.468958726754181,9.135625393420831,9.135625393420838,83.45965132891564,583,
drop_pace,2025-01-15,2024_25,0022400564,MIL,ORL,215,211.0,-1.7816307572738093,209.2183692427262,-1.7816307572738026,5.78163075727381,5.781630757273803,33.42725421345445,583,
drop_pace,2025-01-15,2024_25,0022400568,DEN,HOU,236,231.5,0.18552746644299783,231.685527466443,0.18552746644300555,4.314472533557002,4.3144725335569944,18.61467324281771,583,
drop_pace,2025-01-15,2024_25,0022400571,LAC,BKN,193,213.0,-1.6751888822978964,211.3248111177021,-1.6751888822979026,-18.324811117702104,18.324811117702097,335.7987024994584,583,
drop_pace,2025-01-15,2024_25,0022400570,LAL,MIA,225,217.33333333333334,-1.7369804708940002,215.59635286243935,-1.7369804708939967,9.403647137560657,9.403647137560654,88.42857948775269,583,
drop_pace,2025-01-15,2024_25,0022400567,SAS,MEM,244,239.16666666666666,0.6710322230526633,239.83769888971932,0.6710322230526629,4.16230111028068,4.16230111028068,17.32475053264378,583,
drop_pace,2025-01-15,2024_25,0022400566,NOP,DAL,235,225.83333333333334,-5.079728023148382,220.75360531018495,-5.079728023148391,14.24639468981504,14.246394689815048,202.9597616579904,583,
drop_pace,2025-01-16,2024_25,0022400576,SAC,HOU,259,226.16666666666666,-0.535803810441924,225.63086285622472,-0.5358038104419336,33.36913714377527,33.369137143775276,1113.499313720083,594,
drop_pace,2025-01-16,2024_25,0022400572,DET,IND,211,227.0,-1.6527175025278302,225.34728249747218,-1.6527175025278211,-14.34728249747217,14.347282497472179,205.8445150622715,594,
drop_pace,2025-01-16,2024_25,0022400573,WAS,PHX,253,231.66666666666666,0.9363264253920651,232.6029930920587,0.9363264253920534,20.39700690794128,20.39700690794129,416.0378908026047,594,
drop_pace,2025-01-16,2024_25,0022400574,OKC,CLE,248,232.5,-2.4658765138892287,230.03412348611076,-2.465876513889242,17.965876513889228,17.965876513889242,322.7727189123171,594,
drop_pace,2025-01-16,2024_25,0022400575,POR,LAC,207,221.16666666666666,4.3971974516467,225.56386411831335,4.39719745164669,-18.563864118313358,18.563864118313347,344.61705100320177,594,
drop_pace,2025-01-17,2024_25,0022400577,BOS,ORL,215,210.66666666666666,-5.042677664869832,205.62398900179682,-5.042677664869842,9.376010998203174,9.376010998203185,87.90958223842709,599,
drop_pace,2025-01-17,2024_25,0022400578,NYK,MIN,215,219.33333333333334,0.07599032387369625,219.40932365720704,0.07599032387369675,-4.409323657207039,4.40932365720704,19.442135114005662,599,
drop_pace,2025-01-17,2024_25,0022400580,MIL,TOR,242,229.66666666666666,3.8639422518076025,233.53060891847426,3.8639422518076003,8.46939108152574,8.469391081525742,71.73058529182778,599,
drop_pace,2025-01-17,2024_25,0022400579,MIA,DEN,246,226.16666666666666,2.168022018961601,228.33468868562827,2.168022018961608,17.665311314371742,17.665311314371735,312.06322383367,599,
drop_pace,2025-01-17,2024_25,0022400585,LAL,BKN,203,216.66666666666666,-3.0806966311149053,213.58597003555175,-3.080696631114904,-10.585970035551751,10.585970035551753,112.06276159359959,599,
drop_pace,2025-01-17,2024_25,0022400581,NOP,UTA,259,230.16666666666666,1.7560242558557797,231.92269092252243,1.7560242558557775,27.07730907747756,27.077309077477565,733.180666877249,599,
drop_pace,2025-01-17,2024_25,0022400584,CHI,CHA,248,235.0,-2.71909060953791,232.28090939046209,-2.719090609537915,15.71909060953791,15.719090609537915,247.08980959086304,599,
drop_pace,2025-01-17,2024_25,0022400582,SAS,MEM,252,239.16666666666666,1.0497026179271391,240.2163692845938,1.049702617927153,11.783630715406204,11.78363071540619,138.85395283706418,599,
drop_pace,2025-01-17,2024_25,0022400583,DAL,OKC,204,223.33333333333334,4.206939383709964,227.5402727170433,4.206939383709965,-23.540272717043308,23.540272717043308,554.1444395927736,599,
drop_pace,2025-01-18,2024_25,0022400586,DET,PHX,246,226.66666666666666,1.358762405108884,228.02542907177553,1.3587624051088767,17.97457092822446,17.974570928224466,323.08520005377216,608,
drop_pace,2025-01-18,2024_25,0022400587,BOS,ATL,234,234.5,1.9980700119069683,236.49807001190698,1.9980700119069752,-2.498070011906968,2.498070011906975,6.240353784388915,608,
drop_pace,2025-01-18,2024_25,0022400588,IND,PHI,217,223.16666666666666,-1.045015039866808,222.12165162679986,-1.0450150398667972,-5.121651626799849,5.12165162679986,26.231315386301652,608,
drop_pace,2025-01-18,2024_25,0022400589,GSW,WAS,236,228.83333333333334,0.003881825164733843,228.83721515849808,0.003881825164739894,7.1627848415019235,7.162784841501917,51.30548668564965,608,
drop_pace,2025-01-18,2024_25,0022400590,MIN,CLE,241,226.66666666666666,1.2291981995790133,227.89586486624566,1.2291981995790024,13.10413513375433,13.10413513375434,171.7183576036949,608,
drop_pace,2025-01-18,2024_25,0022400591,POR,HOU,228,224.5,4.952588475808327,229.45258847580834,4.952588475808341,-1.4525884758083274,1.4525884758083407,2.1100132800511986,608,
drop_pace,2025-01-19,2024_25,0022400597,POR,CHI,215,235.5,3.4633736549902046,238.9633736549902,3.4633736549901926,-23.963373654990203,23.963373654990193,574.243276928678,614,
drop_pace,2025-01-19,2024_25,0022400595,OKC,BKN,228,217.5,-2.9314459296444664,214.56855407035553,-2.931445929644468,13.431445929644466,13.431445929644468,180.40373976096296,614,
drop_pace,2025-01-19,2024_25,0022400592,MIA,SAS,235,219.5,-3.9903969573996334,215.50960304260036,-3.990396957399639,19.490396957399632,19.49039695739964,379.8755735570131,614,
drop_pace,2025-01-19,2024_25,0022400593,ORL,DEN,213,221.5,4.705786387139547,226.20578638713954,4.70578638713954,-13.205786387139547,13.20578638713954,174.39279410275998,614,
drop_pace,2025-01-19,2024_25,0022400598,SAC,WAS,223,232.5,-2.534831835041555,229.96516816495844,-2.534831835041558,-6.965168164958445,6.965168164958442,48.51356756615055,614,
drop_pace,2025-01-19,2024_25,0022400596,LAC,LAL,218,214.66666666666666,-6.301178092015424,208.36548857465124,-6.3011780920154195,9.634511425348766,9.634511425348762,92.82381040517583,614,
drop_pace,2025-01-19,2024_25,0022400594,MIL,PHI,232,223.16666666666666,-5.0083151335963585,218.1583515330703,-5.008315133596369,13.841648466929701,13.841648466929712,191.59123228205763,614,
