experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
drop_four_factors,2025-02-25,2024_25,0022400832,MEM,PHX,299,244.83333333333334,1.9131397585572427,246.74647309189058,1.9131397585572358,52.253526908109414,52.25352690810942,2730.4310743365154,851,
drop_four_factors,2025-02-25,2024_25,0022400835,LAL,DAL,206,231.5,1.4570998655838368,232.95709986558384,1.4570998655838423,-26.957099865583835,26.957099865583842,726.6852331630604,851,
drop_four_factors,2025-02-25,2024_25,0022400830,ORL,CLE,204,224.16666666666666,1.5810985886033893,225.74776525527005,1.5810985886033961,-21.747765255270046,21.747765255270053,472.9652935983313,851,
drop_four_factors,2025-02-25,2024_25,0022400829,TOR,BOS,212,226.33333333333334,-1.473919163057536,224.8594141702758,-1.4739191630575306,-12.859414170275807,12.859414170275812,165.36453280269035,851,
drop_four_factors,2025-02-25,2024_25,0022400831,HOU,MIL,197,226.33333333333334,3.216002572300663,229.549335905634,3.2160025723006527,-32.549335905634,32.549335905633995,1059.4592678977945,851,
drop_four_factors,2025-02-26,2024_25,0022400844,HOU,SAS,224,227.0,-0.0415323547148029,226.9584676452852,-0.04153235471480343,-2.958467645285197,2.9584676452851966,8.752530808199335,858,
drop_four_factors,2025-02-26,2024_25,0022400843,UTA,SAC,219,235.66666666666666,1.7736180743475563,237.4402847410142,1.773618074347553,-18.440284741014214,18.44028474101421,340.0441013296815,858,
drop_four_factors,2025-02-26,2024_25,0022400842,CHI,LAC,239,228.0,1.2150338119104893,229.2150338119105,1.2150338119105015,9.784966188089511,9.784966188089498,95.74556330205473,858,
drop_four_factors,2025-02-26,2024_25,0022400841,MIA,ATL,240,229.16666666666666,1.1427706936904825,230.30943736035715,1.142770693690494,9.69056263964286,9.690562639642849,93.90700427284177,858,
drop_four_factors,2025-02-26,2024_25,0022400836,DET,BOS,214,225.83333333333334,0.42069751142890854,226.25403084476224,0.420697511428898,-12.254030844762251,12.25403084476224,150.1612719443844,858,
drop_four_factors,2025-02-26,2024_25,0022400839,WAS,POR,250,230.33333333333334,0.48021493619479044,230.81354826952813,0.48021493619478406,19.186451730471866,19.186451730471873,368.11993000572716,858,
drop_four_factors,2025-02-26,2024_25,0022400838,NYK,PHI,215,231.0,3.976351780470543,234.97635178047054,3.9763517804705373,-19.976351780470544,19.976351780470537,399.05463045710843,858,
drop_four_factors,2025-02-26,2024_25,0022400837,IND,TOR,202,235.83333333333334,-0.07219135623326872,235.76114197710007,-0.07219135623327588,-33.761141977100074,33.76114197710007,1139.8147075979082,858,
drop_four_factors,2025-02-26,2024_25,0022400840,BKN,OKC,250,217.16666666666666,-0.7344523445820854,216.43221432208458,-0.7344523445820812,33.56778567791543,33.567785677915424,1126.796235318464,858,
drop_four_factors,2025-02-27,2024_25,0022400845,ORL,GSW,236,210.5,4.625019982998927,215.12501998299894,4.625019982998936,20.87498001700107,20.874980017001064,435.7647907101938,867,
drop_four_factors,2025-02-27,2024_25,0022400847,DAL,CHA,199,223.33333333333334,-0.1165570999051697,223.21677623342816,-0.11655709990517948,-24.216776233428174,24.216776233428163,586.4522511399311,867,
drop_four_factors,2025-02-27,2024_25,0022400846,MIL,DEN,233,240.16666666666666,2.002231825721166,242.16889849238783,2.002231825721168,-9.168898492387823,9.168898492387825,84.06869956371173,867,
drop_four_factors,2025-02-27,2024_25,0022400849,LAL,MIN,213,226.16666666666666,1.5880662209410972,227.75473288760776,1.5880662209411014,-14.754732887607755,14.754732887607759,217.70214258465398,867,
drop_four_factors,2025-02-27,2024_25,0022400848,PHX,NOP,240,235.66666666666666,-1.938681041465245,233.7279856252014,-1.9386810414652587,6.272014374798587,6.2720143747986015,39.33816431768029,867,
drop_four_factors,2025-02-28,2024_25,0022400854,MIA,IND,245,225.5,0.7527867239734879,226.2527867239735,0.752786723973486,18.74721327602651,18.747213276026514,351.4580056168248,872,
drop_four_factors,2025-02-28,2024_25,0022400851,ATL,OKC,254,241.83333333333334,2.6427662284201237,244.47609956175347,2.642766228420129,9.523900438246534,9.523900438246528,90.70467955763242,872,
drop_four_factors,2025-02-28,2024_25,0022400852,BOS,CLE,239,232.5,3.416713411283355,235.91671341128335,3.4167134112833537,3.083286588716645,3.0832865887166463,9.506656188159933,872,
drop_four_factors,2025-02-28,2024_25,0022400853,BKN,POR,223,218.33333333333334,1.4858828861023998,219.81921621943573,1.485882886102388,3.1807837805642576,3.180783780564269,10.117385458700724,872,
drop_four_factors,2025-02-28,2024_25,0022400850,DET,DEN,253,237.0,-1.1201711830692644,235.87982881693074,-1.1201711830692602,17.120171183069264,17.12017118306926,293.1002613375951,872,
drop_four_factors,2025-02-28,2024_25,0022400855,CHI,TOR,240,235.33333333333334,0.4049914308706678,235.738324764204,0.40499143087066614,4.261675235795989,4.261675235795991,18.161875815396815,872,
drop_four_factors,2025-02-28,2024_25,0022400856,MEM,NYK,227,245.0,1.6628176885179855,246.66281768851798,1.6628176885179755,-19.662817688517986,19.662817688517976,386.6263994518954,872,
drop_four_factors,2025-02-28,2024_25,0022400857,PHX,NOP,233,235.66666666666666,2.271272074760974,237.93793874142764,2.2712720747609865,-4.937938741427631,4.937938741427644,24.383239014092023,872,
drop_four_factors,2025-02-28,2024_25,0022400859,LAL,LAC,208,220.16666666666666,2.4587245113241196,222.62539117799076,2.4587245113241067,-14.625391177990776,14.625391177990764,213.90206710925005,872,
drop_four_factors,2025-02-28,2024_25,0022400858,UTA,MIN,233,226.33333333333334,-0.7888449378570404,225.5444883954763,-0.7888449378570499,7.455511604523697,7.455511604523707,55.58465328518766,872,
drop_four_factors,2025-03-01,2024_25,0022400860,CHA,WAS,213,219.66666666666666,0.5709903270840734,220.23765699375073,0.5709903270840755,-7.237656993750731,7.237656993750733,52.383678759188896,882,
drop_four_factors,2025-03-01,2024_25,0022400861,DET,BKN,209,218.16666666666666,1.3497685830039814,219.51643524967065,1.3497685830039927,-10.51643524967064,10.51643524967065,110.59541036051539,882,
drop_four_factors,2025-03-01,2024_25,0022400862,HOU,SAC,216,228.0,1.5790029056402264,229.57900290564024,1.5790029056402375,-13.579002905640227,13.579002905640237,184.38931991138602,882,
drop_four_factors,2025-03-01,2024_25,0022400863,MEM,SAS,258,242.33333333333334,2.653125454834156,244.9864587881675,2.653125454834168,13.013541211832502,13.01354121183249,169.35225487206262,882,
drop_four_factors,2025-03-01,2024_25,0022400864,PHI,GSW,245,225.66666666666666,-1.9358946013006726,223.73077206536598,-1.9358946013006744,21.269227934634017,21.269227934634017,452.380056935416,882,
drop_four_factors,2025-03-01,2024_25,0022400865,DAL,MIL,249,227.66666666666666,0.9160797628324686,228.58274642949914,0.9160797628324815,20.417253570500876,20.41725357050086,416.8642433621302,882,
drop_four_factors,2025-03-02,2024_25,0022400869,MIA,NYK,228,223.0,-0.970662097660612,222.0293379023394,-0.9706620976606075,5.970662097660612,5.9706620976606075,35.64880588444097,888,
drop_four_factors,2025-03-02,2024_25,0022400866,BOS,DEN,213,235.33333333333334,3.152231383308295,238.48556471664165,3.1522313833083047,-25.485564716641637,25.485564716641647,649.5140089261297,888,
drop_four_factors,2025-03-02,2024_25,0022400867,CLE,POR,262,234.33333333333334,2.4661940218609204,236.79952735519427,2.466194021860929,25.200472644805735,25.20047264480573,635.0638215216018,888,
drop_four_factors,2025-03-02,2024_25,0022400874,LAL,LAC,210,219.83333333333334,-1.1790937484388533,218.6542395848945,-1.179093748438845,-8.654239584894489,8.654239584894498,74.89586279275488,888,
drop_four_factors,2025-03-02,2024_25,0022400868,IND,CHI,239,243.16666666666666,2.5109080534049513,245.67757472007162,2.510908053404961,-6.6775747200716085,6.677574720071618,44.59000414213955,888,
drop_four_factors,2025-03-02,2024_25,0022400872,UTA,NOP,249,232.0,2.600425784598621,234.60042578459863,2.6004257845986274,14.39957421540138,14.399574215401373,207.34773758485207,888,
drop_four_factors,2025-03-02,2024_25,0022400873,PHX,MIN,214,229.66666666666666,-1.1308148913064644,228.5358517753602,-1.1308148913064713,-14.535851775360193,14.535851775360186,211.29098683524188,888,
drop_four_factors,2025-03-02,2024_25,0022400871,SAS,OKC,278,235.33333333333334,3.4845757487306166,238.81790908206395,3.484575748730606,39.18209091793604,39.18209091793605,1535.2362487014068,888,
drop_four_factors,2025-03-02,2024_25,0022400870,ORL,TOR,206,211.5,-1.268436097680355,210.23156390231964,-1.2684360976803646,-4.231563902319645,4.231563902319635,17.906133059414582,888,
drop_four_factors,2025-03-03,2024_25,0022400875,CHA,GSW,220,224.33333333333334,4.4405252965195885,228.77385862985292,4.440525296519581,-8.773858629852931,8.773858629852924,76.98059525664463,897,
drop_four_factors,2025-03-03,2024_25,0022400876,PHI,POR,221,228.16666666666666,0.14824925596170327,228.31491592262836,0.14824925596170146,-7.31491592262836,7.314915922628359,53.507994955121895,897,
drop_four_factors,2025-03-03,2024_25,0022400877,MIA,WAS,196,219.5,0.9895215911605532,220.48952159116055,0.9895215911605533,-24.489521591160553,24.489521591160553,599.736667763919,897,
drop_four_factors,2025-03-03,2024_25,0022400878,MEM,ATL,262,253.33333333333334,-1.748936853997625,251.5843964793357,-1.748936853997634,10.415603520664282,10.415603520664291,108.48479669967438,897,
drop_four_factors,2025-03-03,2024_25,0022400879,OKC,HOU,265,226.83333333333334,-0.6028049273061264,226.23052840602722,-0.6028049273061242,38.76947159397278,38.76947159397278,1503.0719276758623,897,
drop_four_factors,2025-03-03,2024_25,0022400880,DAL,SAC,220,231.5,1.9793610752064998,233.4793610752065,1.9793610752064978,-13.4793610752065,13.479361075206498,181.69317499579208,897,
drop_four_factors,2025-03-03,2024_25,0022400881,UTA,DET,240,232.16666666666666,2.55631955237423,234.72298621904088,2.5563195523742195,5.277013780959113,5.277013780959123,27.8468744444325,897,
drop_four_factors,2025-03-04,2024_25,0022400886,CHI,CLE,256,246.0,-1.4282352877703834,244.57176471222962,-1.4282352877703772,11.428235287770384,11.428235287770377,130.60456179264008,904,
drop_four_factors,2025-03-04,2024_25,0022400883,ORL,TOR,227,209.5,-0.08495758827302022,209.41504241172697,-0.0849575882730278,17.58495758827302,17.584957588273028,309.2307333813611,904,
drop_four_factors,2025-03-04,2024_25,0022400884,ATL,MIL,248,240.83333333333334,1.8253156819261194,242.65864901525947,1.8253156819261278,5.341350984740538,5.341350984740529,28.530030342188624,904,
drop_four_factors,2025-03-04,2024_25,0022400885,NYK,GSW,216,231.16666666666666,2.956016332593748,234.1226829992604,2.956016332593748,-18.122682999260405,18.122682999260405,328.43163909168214,904,
drop_four_factors,2025-03-04,2024_25,0022400890,LAL,NOP,251,230.0,1.795118682221282,231.79511868222127,1.795118682221272,19.204881317778717,19.204881317778728,368.8274664299664,904,
drop_four_factors,2025-03-04,2024_25,0022400887,MIN,PHI,238,223.33333333333334,4.215288570815791,227.54862190414914,4.215288570815801,10.451378095850867,10.451378095850856,109.23130410243107,904,
drop_four_factors,2025-03-04,2024_25,0022400888,SAS,BKN,240,225.33333333333334,1.3542167055619654,226.6875500388953,1.354216705561953,13.312449961104692,13.312449961104704,177.22132396691663,904,
drop_four_factors,2025-03-04,2024_25,0022400889,PHX,LAC,236,225.33333333333334,-3.0301947788398174,222.30313855449353,-3.030194778839814,13.696861445506475,13.696861445506471,187.6040134574016,904,
drop_four_factors,2025-03-04,2024_25,0022400882,IND,HOU,217,230.33333333333334,1.074158239158762,231.4074915724921,1.0741582391587485,-14.407491572492106,14.407491572492091,207.57581341143063,904,
drop_four_factors,2025-03-05,2024_25,0022400892,CHA,MIN,235,223.5,0.846405485169725,224.34640548516973,0.8464054851697256,10.653594514830274,10.653594514830274,113.49907608642171,913,
drop_four_factors,2025-03-05,2024_25,0022400894,WAS,UTA,247,230.5,-1.5187344281611863,228.9812655718388,-1.5187344281611956,18.018734428161185,18.018734428161196,324.67479039260155,913,
drop_four_factors,2025-03-05,2024_25,0022400891,BOS,POR,246,225.0,3.0708604830312822,228.07086048303128,3.0708604830312822,17.929139516968718,17.929139516968718,321.4540438189293,913,
drop_four_factors,2025-03-05,2024_25,0022400893,CLE,MIA,219,227.16666666666666,2.840679114300435,230.00734578096709,2.8406791143004284,-11.007345780967093,11.007345780967086,121.1616611417739,913,
drop_four_factors,2025-03-05,2024_25,0022400895,MEM,OKC,223,250.5,0.7567688559561522,251.25676885595615,0.7567688559561532,-28.256768855956153,28.256768855956153,798.4449861789336,913,
drop_four_factors,2025-03-05,2024_25,0022400897,MIL,DAL,244,225.33333333333334,-0.716201081660448,224.6171322516729,-0.7162010816604436,19.382867748327104,19.3828677483271,375.6955621491389,913,
drop_four_factors,2025-03-05,2024_25,0022400898,LAC,DET,238,219.5,2.512481532768175,222.01248153276816,2.512481532768163,15.987518467231824,15.987518467231837,255.60074674007902,913,
drop_four_factors,2025-03-05,2024_25,0022400896,DEN,SAC,226,237.0,1.8088478810982815,238.80884788109827,1.8088478810982735,-12.80884788109828,12.808847881098274,164.06658404111573,913,
drop_four_factors,2025-03-06,2024_25,0022400899,ATL,IND,242,247.16666666666666,-0.030210023834255195,247.1364566428324,-0.030210023834257527,-5.136456642832402,5.1364566428324,26.383186843697086,921,
drop_four_factors,2025-03-06,2024_25,0022400900,BOS,PHI,228,221.83333333333334,0.5008077792617543,222.3341411125951,0.5008077792617485,5.6658588874049025,5.665858887404909,32.10195693198519,921,
drop_four_factors,2025-03-06,2024_25,0022400901,BKN,GSW,240,224.5,4.631258380553502,229.1312583805535,4.631258380553504,10.868741619446498,10.868741619446496,118.12954439028844,921,
drop_four_factors,2025-03-06,2024_25,0022400902,NOP,HOU,206,228.33333333333334,-1.5885811434993942,226.74475218983395,-1.5885811434993968,-20.74475218983395,20.744752189833946,430.3447434176203,921,
drop_four_factors,2025-03-06,2024_25,0022400903,LAL,NYK,222,229.66666666666666,4.086734931768935,233.7534015984356,4.0867349317689445,-11.753401598435591,11.753401598435602,138.14244913410855,921,
drop_four_factors,2025-03-06,2024_25,0022400944,ORL,CHI,248,219.16666666666666,0.06598765458266301,219.23265432124933,0.06598765458267053,28.76734567875068,28.767345678750672,827.560177400735,921,
drop_four_factors,2025-03-07,2024_25,0022400907,MIA,MIN,210,216.16666666666666,0.26033078760363165,216.4269974542703,0.26033078760363537,-6.426997454270289,6.426997454270293,41.30629627719682,927,
drop_four_factors,2025-03-07,2024_25,0022400904,CHA,CLE,235,234.33333333333334,-1.6228976347424988,232.71043569859086,-1.6228976347424862,2.289564301409156,2.2895643014091434,5.242104690287139,927,
drop_four_factors,2025-03-07,2024_25,0022400905,TOR,UTA,227,229.83333333333334,-2.552579074827922,227.28075425850543,-2.552579074827918,-0.280754258505421,0.280754258505425,0.07882295366893101,927,
drop_four_factors,2025-03-07,2024_25,0022400906,DAL,MEM,233,239.33333333333334,-3.7825540068460626,235.5507793264873,-3.7825540068460555,-2.5507793264872802,2.5507793264872873,6.506475172434939,927,
drop_four_factors,2025-03-07,2024_25,0022400911,LAC,NYK,200,220.16666666666666,-0.8471171190119485,219.3195495476547,-0.8471171190119549,-19.31954954765471,19.319549547654702,373.244994724285,927,
drop_four_factors,2025-03-07,2024_25,0022400909,DEN,PHX,290,237.5,-1.3586445262268079,236.1413554737732,-1.3586445262268114,53.85864452622681,53.85864452622681,2900.753590202461,927,
drop_four_factors,2025-03-07,2024_25,0022400910,SAC,SAS,236,235.66666666666666,0.5837327036183424,236.250399370285,0.5837327036183524,-0.2503993702849996,0.2503993702850096,0.06269984463912934,927,
drop_four_factors,2025-03-07,2024_25,0022400908,OKC,POR,196,227.0,2.0610734998144107,229.0610734998144,2.0610734998143982,-33.06107349981441,33.0610734998144,1093.03458096013,927,
drop_four_factors,2025-03-08,2024_25,0022400917,MIL,ORL,220,217.83333333333334,-0.19651148789653328,217.6368218454368,-0.1965114878965437,2.3631781545631902,2.363178154563201,5.584610990204736,935,
drop_four_factors,2025-03-08,2024_25,0022400919,GSW,DET,225,233.33333333333334,2.2465714913495307,235.57990482468287,2.2465714913495276,-10.579904824682874,10.57990482468287,111.93438609934788,935,
drop_four_factors,2025-03-08,2024_25,0022400916,MIA,CHI,223,226.33333333333334,2.4828168904160837,228.81615022374942,2.482816890416075,-5.8161502237494265,5.816150223749418,33.8276034252204,935,
drop_four_factors,2025-03-08,2024_25,0022400918,BOS,LAL,212,226.5,1.9367961192632843,228.43679611926328,1.9367961192632777,-16.436796119263285,16.436796119263278,270.16826666622836,935,
drop_four_factors,2025-03-08,2024_25,0022400914,ATL,IND,238,243.33333333333334,-0.9189767559944904,242.41435657733885,-0.9189767559944926,-4.414356577338852,4.41435657733885,19.48654399189477,935,
drop_four_factors,2025-03-08,2024_25,0022400913,HOU,NOP,263,229.66666666666666,0.6788051719673986,230.34547183863407,0.6788051719674115,32.654528161365945,32.65452816136593,1066.3182094414406,935,
drop_four_factors,2025-03-08,2024_25,0022400915,TOR,WAS,235,222.66666666666666,-0.21168099606745178,222.4549856705992,-0.21168099606745727,12.545014329400795,12.5450143294008,157.37738452487142,935,
drop_four_factors,2025-03-08,2024_25,0022400912,CHA,BKN,207,212.66666666666666,0.040569768544005125,212.70723643521066,0.04056976854400318,-5.707236435210662,5.70723643521066,32.572547727396085,935,
drop_four_factors,2025-03-09,2024_25,0022400923,NOP,MEM,211,240.16666666666666,-3.7771526282677303,236.38951403839891,-3.777152628267743,-25.38951403839893,25.389514038398914,644.6274231060555,943,
drop_four_factors,2025-03-09,2024_25,0022400920,OKC,DEN,230,240.66666666666666,-1.1202699097865922,239.54639675688006,-1.1202699097866002,-9.546396756880064,9.546396756880057,91.13369103977007,943,
drop_four_factors,2025-03-09,2024_25,0022400921,DAL,PHX,241,228.83333333333334,-5.5588519548821544,223.27448137845118,-5.558851954882158,17.72551862154881,17.725518621548815,314.1940104028738,943,
drop_four_factors,2025-03-09,2024_25,0022400922,MIL,CLE,212,237.83333333333334,0.6472007893389634,238.4805341226723,0.6472007893389673,-26.480534122672307,26.48053412267231,701.2186874220125,943,
drop_four_factors,2025-03-09,2024_25,0022400924,PHI,UTA,248,225.33333333333334,-2.3365164016392432,222.9968169316941,-2.336516401639244,25.0031830683059,25.0031830683059,625.1591635472189,943,
drop_four_factors,2025-03-09,2024_25,0022400926,POR,DET,231,232.16666666666666,-0.26440032480491127,231.90226634186175,-0.26440032480491027,-0.9022663418617459,0.9022663418617469,0.8140845516565788,943,
drop_four_factors,2025-03-09,2024_25,0022400925,MIN,SAS,265,233.0,2.5747261772763887,235.57472617727637,2.574726177276375,29.42527382272361,29.425273822723625,865.8467395422642,943,
drop_four_factors,2025-03-09,2024_25,0022400927,LAC,SAC,221,220.83333333333334,2.92880962688888,223.76214296022223,2.928809626888892,-2.762142960222223,2.762142960222235,7.629433732705251,943,
drop_four_factors,2025-03-10,2024_25,0022400931,MIA,CHA,207,216.33333333333334,-0.47131298719992626,215.86202034613342,-0.4713129871999229,-8.862020346133416,8.86202034613342,78.5354046152827,951,
drop_four_factors,2025-03-10,2024_25,0022400933,CHI,IND,224,241.5,-3.8760498772636476,237.62395012273635,-3.876049877263654,-13.623950122736353,13.623950122736346,185.6120169468077,951,
drop_four_factors,2025-03-10,2024_25,0022400928,ATL,PHI,255,234.5,-2.3847269934436217,232.11527300655638,-2.3847269934436213,22.88472699344362,22.88472699344362,523.7107295644471,951,
drop_four_factors,2025-03-10,2024_25,0022400929,BOS,UTA,222,228.66666666666666,4.048616714934499,232.71528338160115,4.0486167149344965,-10.715283381601157,10.715283381601154,114.81729794801785,951,
drop_four_factors,2025-03-10,2024_25,0022400932,TOR,WAS,223,232.16666666666666,1.6496793176219335,233.8163459842886,1.6496793176219455,-10.81634598428859,10.816345984288603,116.99334045183618,951,
drop_four_factors,2025-03-10,2024_25,0022400939,SAC,NYK,237,220.83333333333334,1.423961780689196,222.25729511402253,1.4239617806891829,14.742704885977462,14.742704885977474,217.34734735502408,951,
drop_four_factors,2025-03-10,2024_25,0022400934,HOU,ORL,181,213.5,0.33367893687494726,213.83367893687495,0.33367893687494643,-32.833678936874946,32.833678936874946,1078.0504725297856,951,
drop_four_factors,2025-03-10,2024_25,0022400936,OKC,DEN,267,238.5,-0.875843363461886,237.62415663653812,-0.8758433634618825,29.375843363461886,29.375843363461883,862.9401733146475,951,
drop_four_factors,2025-03-10,2024_25,0022400937,SAS,DAL,262,229.33333333333334,-2.24965874891281,227.08367458442052,-2.2496587489128217,34.916325415579465,34.91632541557948,1219.1497805266415,951,
drop_four_factors,2025-03-10,2024_25,0022400938,GSW,POR,250,230.5,-0.1641114663535188,230.33588853364648,-0.1641114663535177,19.664111466353518,19.664111466353518,386.6772797611759,951,
drop_four_factors,2025-03-10,2024_25,0022400935,MEM,PHX,238,242.66666666666666,-1.2027208463512178,241.46394582031544,-1.2027208463512125,-3.4639458203154394,3.4639458203154447,11.998920646080839,951,
drop_four_factors,2025-03-10,2024_25,0022400930,BKN,LAL,219,215.66666666666666,1.1334002172869568,216.8000668839536,1.1334002172869475,2.199933116046386,2.1999331160463953,4.839705715077603,951,
drop_four_factors,2025-03-11,2024_25,0022400943,NOP,LAC,247,224.5,5.505580926982672,230.00558092698267,5.505580926982674,16.994419073017326,16.994419073017326,288.81027962933507,963,
drop_four_factors,2025-03-11,2024_25,0022400942,IND,MIL,229,234.0,0.8034894293217844,234.8034894293218,0.803489429321786,-5.803489429321784,5.803489429321786,33.68048955624971,963,
drop_four_factors,2025-03-11,2024_25,0022400941,DET,WAS,226,234.5,2.817492835722396,237.3174928357224,2.8174928357223905,-11.317492835722396,11.31749283572239,128.08564408662764,963,
drop_four_factors,2025-03-11,2024_25,0022400940,CLE,BKN,213,227.0,3.36630222645766,230.36630222645766,3.3663022264576625,-17.36630222645766,17.366302226457663,301.58845302066834,963,
drop_four_factors,2025-03-12,2024_25,0022400948,MIA,LAC,223,209.5,3.24171969494733,212.74171969494734,3.241719694947335,10.25828030505267,10.258280305052665,105.2323148170314,967,
drop_four_factors,2025-03-12,2024_25,0022400950,MEM,UTA,237,246.83333333333334,1.1069060470438012,247.94023938037714,1.1069060470437933,-10.940239380377143,10.940239380377136,119.6888376999547,967,
drop_four_factors,2025-03-12,2024_25,0022400953,POR,NYK,227,226.66666666666666,0.6615548147353851,227.32822148140204,0.661554814735382,-0.3282214814020423,0.3282214814020392,0.10772934085374918,967,
drop_four_factors,2025-03-12,2024_25,0022400951,SAS,DAL,242,237.5,3.9432339999689505,241.44323399996895,3.943233999968953,0.5567660000310495,0.5567660000310468,0.3099883787905716,967,
drop_four_factors,2025-03-12,2024_25,0022400949,HOU,PHX,215,228.66666666666666,-2.3492434603937284,226.31742320627293,-2.3492434603937227,-11.31742320627293,11.317423206272935,128.08406802988515,967,
drop_four_factors,2025-03-12,2024_25,0022400952,DEN,MIN,210,235.33333333333334,-1.2157434830633518,234.11758985026998,-1.2157434830633633,-24.11758985026999,24.11758985026998,581.6581401858456,967,
drop_four_factors,2025-03-12,2024_25,0022400947,TOR,PHI,223,219.33333333333334,-2.499987183662063,216.83334614967129,-2.499987183662057,6.16665385032872,6.166653850328714,38.02761970977396,967,
drop_four_factors,2025-03-12,2024_25,0022400946,BOS,OKC,230,228.0,-0.0170195837015778,227.98298041629843,-0.017019583701568308,2.0170195837015776,2.0170195837015683,4.0683680010356476,967,
drop_four_factors,2025-03-12,2024_25,0022400945,ATL,CHA,233,233.66666666666666,-2.618918020047003,231.04774864661965,-2.618918020047005,1.9522513533803458,1.9522513533803476,3.811285346775399,967,
drop_four_factors,2025-03-13,2024_25,0022400954,DET,WAS,254,235.33333333333334,1.2431423627270757,236.5764756960604,1.2431423627270703,17.42352430393958,17.423524303939587,303.5791991699735,976,
drop_four_factors,2025-03-13,2024_25,0022400955,MIL,LAL,232,225.5,1.8410728669411744,227.34107286694118,1.8410728669411753,4.6589271330588256,4.658927133058825,21.70560203115172,976,
drop_four_factors,2025-03-13,2024_25,0022400956,CHI,BKN,226,230.0,1.5056272257807322,231.50562722578073,1.505627225780728,-5.505627225780732,5.505627225780728,30.311931149257994,976,
drop_four_factors,2025-03-13,2024_25,0022400957,GSW,SAC,234,233.5,-0.29310829687999274,233.20689170312,-0.29310829688000695,0.7931082968799927,0.793108296880007,0.6290207705799052,976,
drop_four_factors,2025-03-13,2024_25,0022401141,NOP,ORL,206,217.16666666666666,0.6987882789892019,217.86545494565587,0.6987882789892126,-11.86545494565586,11.86545494565587,140.78902106738934,976,
drop_four_factors,2025-03-14,2024_25,0022400958,MIA,BOS,194,216.16666666666666,1.7421112330288828,217.90877789969554,1.7421112330288793,-23.90877789969554,23.908777899695536,571.6296606569697,981,
drop_four_factors,2025-03-14,2024_25,0022400965,DEN,LAL,257,231.5,0.6170245414500974,232.1170245414501,0.6170245414500926,24.882975458549904,24.882975458549907,619.162467670797,981,
drop_four_factors,2025-03-14,2024_25,0022400959,PHI,IND,212,232.83333333333334,2.988939638197448,235.8222729715308,2.9889396381974507,-23.82227297153079,23.822272971530793,567.5006895301266,981,
drop_four_factors,2025-03-14,2024_25,0022400962,MEM,CLE,257,244.16666666666666,2.7588735458971945,246.92554021256385,2.7588735458971883,10.074459787436147,10.074459787436155,101.49474000866813,981,
drop_four_factors,2025-03-14,2024_25,0022400960,ATL,LAC,219,232.33333333333334,1.2597434551909363,233.5930767885243,1.259743455190943,-14.593076788524279,14.593076788524286,212.95789015576628,981,
drop_four_factors,2025-03-14,2024_25,0022400966,UTA,TOR,244,231.83333333333334,0.5378772988967739,232.37121063223012,0.5378772988967739,11.628789367769883,11.628789367769883,135.22874215995787,981,
drop_four_factors,2025-03-14,2024_25,0022400964,SAS,CHA,279,230.0,-0.5232543768405981,229.4767456231594,-0.5232543768406117,49.5232543768406,49.52325437684061,2452.5527240732627,981,
drop_four_factors,2025-03-14,2024_25,0022400963,MIN,ORL,229,208.5,1.0889585506861417,209.58895855068613,1.0889585506861295,19.41104144931386,19.41104144931387,376.78853014698115,981,
drop_four_factors,2025-03-14,2024_25,0022400967,PHX,SAC,228,235.33333333333334,-0.44922436586472003,234.88410896746862,-0.4492243658647226,-6.884108967468623,6.88410896746862,47.39095627598187,981,
drop_four_factors,2025-03-14,2024_25,0022400961,HOU,DAL,229,223.66666666666666,5.054404806902023,228.72107147356868,5.054404806902028,0.2789285264313195,0.27892852643131505,0.07780112285714481,981,
drop_four_factors,2025-03-15,2024_25,0022400968,BKN,BOS,228,214.83333333333334,2.3505415187648793,217.18387485209823,2.350541518764885,10.816125147901777,10.816125147901772,116.98856321507313,991,
drop_four_factors,2025-03-15,2024_25,0022400975,DEN,WAS,249,239.33333333333334,-0.742812081101883,238.59052125223147,-0.7428120811018744,10.40947874776854,10.409478747768532,108.35724780024472,991,
drop_four_factors,2025-03-15,2024_25,0022400974,GSW,NYK,191,229.5,-1.339149480524433,228.16085051947556,-1.3391494805244406,-37.16085051947557,37.16085051947556,1380.9288113308069,991,
drop_four_factors,2025-03-15,2024_25,0022400973,SAS,NOP,234,237.5,5.393159311961961,242.89315931196197,5.393159311961966,-8.893159311961961,8.893159311961966,79.08828254793583,991,
drop_four_factors,2025-03-15,2024_25,0022400972,MIL,IND,245,235.5,-0.7177048784752396,234.78229512152475,-0.7177048784752458,10.217704878475239,10.217704878475246,104.40149298361683,991,
drop_four_factors,2025-03-15,2024_25,0022400971,MEM,MIA,216,228.0,3.4874380864062164,231.48743808640623,3.487438086406229,-15.487438086406216,15.487438086406229,239.86073848026624,991,
drop_four_factors,2025-03-15,2024_25,0022400969,DET,OKC,220,234.5,-0.8208288735690846,233.6791711264309,-0.8208288735690985,-13.679171126430916,13.679171126430901,187.11972270618085,991,
drop_four_factors,2025-03-15,2024_25,0022400970,HOU,CHI,231,231.33333333333334,-0.1424636233936409,231.1908697099397,-0.14246362339363827,-0.1908697099397019,0.19086970993970453,0.036431246172466944,991,
